ZONE T ="Simulation time   3650000.00    days"
 0000009332    5.41912639    37.7206745    995.601620   -16.0000000   -16.0000000   -16.0000000
 0000009333    5.42432005    35.8094548    996.281863   -16.0000000   -16.0000000   -16.0000000
 0000009334    5.43038209    34.1529274    996.848981   -16.0000000   -16.0000000   -16.0000000
 0000009335    5.43727189    32.7225448    997.321723   -16.0000000   -16.0000000   -16.0000000
 0000009336    5.44494802    31.4921390    997.715790   -16.0000000   -16.0000000   -16.0000000
 0000009337    5.45336874    30.4378277    998.044303   -16.0000000   -16.0000000   -16.0000000
 0000009338    5.46249239    29.5379188    998.318207   -16.0000000   -16.0000000   -16.0000000
 0000009339    5.47227763    28.7728079    998.546620   -16.0000000   -16.0000000   -16.0000000
 0000009340    5.48268360    28.1248674    998.737137   -16.0000000   -16.0000000   -16.0000000
 0000009341    5.49366979    27.5783299    998.896088   -16.0000000   -16.0000000   -16.0000000
 0000009342    5.50519578    27.1191644    999.028746   -16.0000000   -16.0000000   -16.0000000
 0000009343    5.51722084    26.7349496    999.139514   -16.0000000   -16.0000000   -16.0000000
 0000009344    5.52970331    26.4147456    999.232066   -16.0000000   -16.0000000   -16.0000000
 0000009345    5.54259994    26.1489667    999.309475   -16.0000000   -16.0000000   -16.0000000
 0000009346    5.55586509    25.9292566    999.374307   -16.0000000   -16.0000000   -16.0000000
 0000009347    5.56944997    25.7483683    999.428709   -16.0000000   -16.0000000   -16.0000000
 0000009348    5.58330199    25.6000490    999.474473   -16.0000000   -16.0000000   -16.0000000
 0000009349    5.59736430    25.4789315    999.513093   -16.0000000   -16.0000000   -16.0000000
 0000009350    5.61157560    25.3804324    999.545811   -16.0000000   -16.0000000   -16.0000000
 0000009351    5.62587049    25.3006576    999.573659   -16.0000000   -16.0000000   -16.0000000
 0000009352    5.64018030    25.2363154    999.597488   -16.0000000   -16.0000000   -16.0000000
 0000009353    5.65443442    25.1846377    999.618000   -16.0000000   -16.0000000   -16.0000000
 0000009354    5.66856224    25.1433077    999.635770   -16.0000000   -16.0000000   -16.0000000
 0000009355    5.68249536    25.1103963    999.651270   -16.0000000   -16.0000000   -16.0000000
 0000009356    5.69616997    25.0843047    999.664882   -16.0000000   -16.0000000   -16.0000000
 0000009357    5.70952912    25.0637145    999.676921   -16.0000000   -16.0000000   -16.0000000
 0000009358    5.72252462    25.0475428    999.687642   -16.0000000   -16.0000000   -16.0000000
 0000009359    5.73511836    25.0349051    999.697252   -16.0000000   -16.0000000   -16.0000000
 0000009360    5.74728300    25.0250815    999.705925   -16.0000000   -16.0000000   -16.0000000
 0000009361    5.75900197    25.0174892    999.713799   -16.0000000   -16.0000000   -16.0000000
 0000009362    5.77026891    25.0116581    999.720994   -16.0000000   -16.0000000   -16.0000000
 0000009363    5.78108670    25.0072108    999.727606   -16.0000000   -16.0000000   -16.0000000
 0000009364    5.79146609    25.0038457    999.733720   -16.0000000   -16.0000000   -16.0000000
 0000009365    5.80142437    25.0013227    999.739404   -16.0000000   -16.0000000   -16.0000000
 0000009366    5.81098393    24.9994516    999.744719   -16.0000000   -16.0000000   -16.0000000
 0000009367    5.82017096    24.9980824    999.749717   -16.0000000   -16.0000000   -16.0000000
 0000009368    5.82901437    24.9970972    999.754443   -16.0000000   -16.0000000   -16.0000000
 0000009369    5.83754480    24.9964036    999.758935   -16.0000000   -16.0000000   -16.0000000
 0000009370    5.84579394    24.9959298    999.763228   -16.0000000   -16.0000000   -16.0000000
 0000009371    5.85379394    24.9956202    999.767353   -16.0000000   -16.0000000   -16.0000000
 0000009372    5.86157702    24.9954317    999.771337   -16.0000000   -16.0000000   -16.0000000
 0000009373    5.86917519    24.9953312    999.775204   -16.0000000   -16.0000000   -16.0000000
 0000009374    5.87662005    24.9952935    999.778978   -16.0000000   -16.0000000   -16.0000000
 0000009375    5.88394264    24.9952994    999.782678   -16.0000000   -16.0000000   -16.0000000
 0000009376    5.89117327    24.9953345    999.786323   -16.0000000   -16.0000000   -16.0000000
 0000009377    5.89834140    24.9953878    999.789933   -16.0000000   -16.0000000   -16.0000000
 0000009378    5.90547545    24.9954515    999.793522   -16.0000000   -16.0000000   -16.0000000
 0000009379    5.91260252    24.9955198    999.797105   -16.0000000   -16.0000000   -16.0000000
 0000009380    5.91974816    24.9955885    999.800698   -16.0000000   -16.0000000   -16.0000000
 0000009381    5.92693604    24.9956548    999.804313   -16.0000000   -16.0000000   -16.0000000
 0000009382    5.93418765    24.9957171    999.807960   -16.0000000   -16.0000000   -16.0000000
 0000009383    5.94152214    24.9957742    999.811650   -16.0000000   -16.0000000   -16.0000000
 0000009384    5.94895609    24.9958256    999.815392   -16.0000000   -16.0000000   -16.0000000
 0000009385    5.95650353    24.9958714    999.819191   -16.0000000   -16.0000000   -16.0000000
 0000009386    5.96417600    24.9959116    999.823055   -16.0000000   -16.0000000   -16.0000000
 0000009387    5.97198262    24.9959469    999.826988   -16.0000000   -16.0000000   -16.0000000
 0000009388    5.97993037    24.9959778    999.830992   -16.0000000   -16.0000000   -16.0000000
 0000009389    5.98802420    24.9960049    999.835071   -16.0000000   -16.0000000   -16.0000000
 0000009390    5.99626726    24.9960291    999.839226   -16.0000000   -16.0000000   -16.0000000
 0000009391    6.00466105    24.9960511    999.843456   -16.0000000   -16.0000000   -16.0000000
 0000009392    6.01320552    24.9960718    999.847763   -16.0000000   -16.0000000   -16.0000000
 0000009393    6.02189915    24.9960920    999.852144   -16.0000000   -16.0000000   -16.0000000
 0000009394    6.03073893    24.9961126    999.856599   -16.0000000   -16.0000000   -16.0000000
 0000009395    6.03972032    24.9961344    999.861124   -16.0000000   -16.0000000   -16.0000000
 0000009396    6.04883716    24.9961584    999.865716   -16.0000000   -16.0000000   -16.0000000
 0000009397    6.05808154    24.9961854    999.870371   -16.0000000   -16.0000000   -16.0000000
 0000009398    6.06744363    24.9962163    999.875085   -16.0000000   -16.0000000   -16.0000000
 0000009399    6.07691149    24.9962520    999.879849   -16.0000000   -16.0000000   -16.0000000
 0000009400    6.08647095    24.9962933    999.884658   -16.0000000   -16.0000000   -16.0000000
 0000009401    6.09610541    24.9963410    999.889502   -16.0000000   -16.0000000   -16.0000000
 0000009402    6.10579579    24.9963959    999.894372   -16.0000000   -16.0000000   -16.0000000
 0000009403    6.11552049    24.9964585    999.899257   -16.0000000   -16.0000000   -16.0000000
 0000009404    6.12525548    24.9965296    999.904144   -16.0000000   -16.0000000   -16.0000000
 0000009405    6.13497447    24.9966095    999.909020   -16.0000000   -16.0000000   -16.0000000
 0000009406    6.14464925    24.9966987    999.913871   -16.0000000   -16.0000000   -16.0000000
 0000009407    6.15425006    24.9967972    999.918681   -16.0000000   -16.0000000   -16.0000000
 0000009408    6.16374620    24.9969052    999.923436   -16.0000000   -16.0000000   -16.0000000
 0000009409    6.17310663    24.9970225    999.928119   -16.0000000   -16.0000000   -16.0000000
 0000009410    6.18230067    24.9971489    999.932716   -16.0000000   -16.0000000   -16.0000000
 0000009411    6.19129870    24.9972839    999.937211   -16.0000000   -16.0000000   -16.0000000
 0000009412    6.20007288    24.9974270    999.941591   -16.0000000   -16.0000000   -16.0000000
 0000009413    6.20859771    24.9975775    999.945844   -16.0000000   -16.0000000   -16.0000000
 0000009414    6.21685061    24.9977346    999.949957   -16.0000000   -16.0000000   -16.0000000
 0000009415    6.22481227    24.9978976    999.953921   -16.0000000   -16.0000000   -16.0000000
 0000009416    6.23246691    24.9980654    999.957729   -16.0000000   -16.0000000   -16.0000000
 0000009417    6.23980236    24.9982374    999.961376   -16.0000000   -16.0000000   -16.0000000
 0000009418    6.24681006    24.9984124    999.964856   -16.0000000   -16.0000000   -16.0000000
 0000009419    6.25348488    24.9985898    999.968168   -16.0000000   -16.0000000   -16.0000000
 0000009420    6.25982485    24.9987685    999.971311   -16.0000000   -16.0000000   -16.0000000
 0000009421    6.26583087    24.9989479    999.974286   -16.0000000   -16.0000000   -16.0000000
 0000009422    6.27150632    24.9991272    999.977094   -16.0000000   -16.0000000   -16.0000000
 0000009423    6.27685667    24.9993056    999.979738   -16.0000000   -16.0000000   -16.0000000
 0000009424    6.28188909    24.9994825    999.982223   -16.0000000   -16.0000000   -16.0000000
 0000009425    6.28661208    24.9996573    999.984553   -16.0000000   -16.0000000   -16.0000000
 0000009426    6.29103509    24.9998294    999.986732   -16.0000000   -16.0000000   -16.0000000
 0000009427    6.29516824    24.9999983    999.988767   -16.0000000   -16.0000000   -16.0000000
 0000009428    6.29902203    25.0001635    999.990662   -16.0000000   -16.0000000   -16.0000000
 0000009429    6.30260708    25.0003244    999.992422   -16.0000000   -16.0000000   -16.0000000
 0000009430    6.30593397    25.0004805    999.994055   -16.0000000   -16.0000000   -16.0000000
 0000009431    6.30901304    25.0006314    999.995563   -16.0000000   -16.0000000   -16.0000000
 0000009432    6.31185429    25.0007766    999.996954   -16.0000000   -16.0000000   -16.0000000
 0000009433    6.31446728    25.0009156    999.998232   -16.0000000   -16.0000000   -16.0000000
 0000009434    6.31686103    25.0010479    999.999401   -16.0000000   -16.0000000   -16.0000000
 0000009435    6.31904399    25.0011731    1000.00047   -16.0000000   -16.0000000   -16.0000000
 0000009436    6.32102401    25.0012905    1000.00143   -16.0000000   -16.0000000   -16.0000000
 0000009437    6.32280826    25.0013997    1000.00230   -16.0000000   -16.0000000   -16.0000000
 0000009438    6.32440329    25.0015003    1000.00307   -16.0000000   -16.0000000   -16.0000000
 0000009439    6.32581498    25.0015918    1000.00376   -16.0000000   -16.0000000   -16.0000000
 0000009440    6.32704854    25.0016737    1000.00436   -16.0000000   -16.0000000   -16.0000000
 0000009441    6.32810856    25.0017456    1000.00487   -16.0000000   -16.0000000   -16.0000000
 0000009442    6.32899896    25.0018071    1000.00531   -16.0000000   -16.0000000   -16.0000000
 0000009443    6.32972304    25.0018580    1000.00566   -16.0000000   -16.0000000   -16.0000000
 0000009444    6.33028346    25.0018978    1000.00593   -16.0000000   -16.0000000   -16.0000000
 0000009445    6.33068230    25.0019264    1000.00612   -16.0000000   -16.0000000   -16.0000000
 0000009446    6.33092102    25.0019437    1000.00624   -16.0000000   -16.0000000   -16.0000000
 0000009447    6.33100049    25.0019494    1000.00627   -16.0000000   -16.0000000   -16.0000000
 0000009448    5.84194435    197.340710    870.696894   -13.6020600   -13.6020600   -13.6020600
 0000009449    5.84166227    197.345283    870.691388   -13.6020600   -13.6020600   -13.6020600
 0000009450    5.84081906    197.356657    870.677585   -13.6020600   -13.6020600   -13.6020600
 0000009451    5.83942143    197.371784    870.659019   -13.6020600   -13.6020600   -13.6020600
 0000009452    5.83747739    197.388304    870.638424   -13.6020600   -13.6020600   -13.6020600
 0000009453    5.83499519    197.404599    870.617683   -13.6020600   -13.6020600   -13.6020600
 0000009454    5.83198302    197.419582    870.598057   -13.6020600   -13.6020600   -13.6020600
 0000009455    5.82844892    197.432524    870.580400   -13.6020600   -13.6020600   -13.6020600
 0000009456    5.82440077    197.442930    870.565288   -13.6020600   -13.6020600   -13.6020600
 0000009457    5.81984636    197.450467    870.553116   -13.6020600   -13.6020600   -13.6020600
 0000009458    5.81479349    197.454916    870.544143   -13.6020600   -13.6020600   -13.6020600
 0000009459    5.80925011    197.456133    870.538542   -13.6020600   -13.6020600   -13.6020600
 0000009460    5.80322441    197.454021    870.536431   -13.6020600   -13.6020600   -13.6020600
 0000009461    5.79672500    197.448506    870.537903   -13.6020600   -13.6020600   -13.6020600
 0000009462    5.78976103    197.439521    870.543044   -13.6020600   -13.6020600   -13.6020600
 0000009463    5.78234225    197.426990    870.551947   -13.6020600   -13.6020600   -13.6020600
 0000009464    5.77447908    197.410822    870.564725   -13.6020600   -13.6020600   -13.6020600
 0000009465    5.76618270    197.390912    870.581510   -13.6020600   -13.6020600   -13.6020600
 0000009466    5.75746498    197.367134    870.602453   -13.6020600   -13.6020600   -13.6020600
 0000009467    5.74833849    197.339349    870.627726   -13.6020600   -13.6020600   -13.6020600
 0000009468    5.73881648    197.307399    870.657518   -13.6020600   -13.6020600   -13.6020600
 0000009469    5.72891274    197.271119    870.692032   -13.6020600   -13.6020600   -13.6020600
 0000009470    5.71864158    197.230331    870.731481   -13.6020600   -13.6020600   -13.6020600
 0000009471    5.70801768    197.184849    870.776090   -13.6020600   -13.6020600   -13.6020600
 0000009472    5.69705597    197.134479    870.826092   -13.6020600   -13.6020600   -13.6020600
 0000009473    5.68577156    197.079019    870.881728   -13.6020600   -13.6020600   -13.6020600
 0000009474    5.67417954    197.018258    870.943252   -13.6020600   -13.6020600   -13.6020600
 0000009475    5.66229495    196.951972    871.010927   -13.6020600   -13.6020600   -13.6020600
 0000009476    5.65013260    196.879928    871.085032   -13.6020600   -13.6020600   -13.6020600
 0000009477    5.63770702    196.801874    871.165862   -13.6020600   -13.6020600   -13.6020600
 0000009478    5.62503236    196.717543    871.253729   -13.6020600   -13.6020600   -13.6020600
 0000009479    5.61212228    196.626648    871.348970   -13.6020600   -13.6020600   -13.6020600
 0000009480    5.59898991    196.528877    871.451943   -13.6020600   -13.6020600   -13.6020600
 0000009481    5.58564777    196.423897    871.563036   -13.6020600   -13.6020600   -13.6020600
 0000009482    5.57210764    196.311346    871.682664   -13.6020600   -13.6020600   -13.6020600
