ZONE T ="Simulation time   36500000.0    days"
 0000014617    9.93675544    9.93675544    34.2003382    998.985247    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014618    9.93189679    9.93189679    34.0660126    999.028688    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014619    9.92721713    9.92721713    33.9391449    999.069544    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014620    9.92271262    9.92271262    33.8193831    999.107955    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014621    9.91837945    9.91837945    33.7063885    999.144053    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014622    9.91421382    9.91421382    33.5998354    999.177964    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014623    9.91021200    9.91021200    33.4994108    999.209806    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014624    9.90637027    9.90637027    33.4048137    999.239694    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014625    9.90268498    9.90268498    33.3157555    999.267736    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014626    9.89915247    9.89915247    33.2319587    999.294032    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014627    9.89576914    9.89576914    33.1531573    999.318681    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014628    9.89253142    9.89253142    33.0790962    999.341776    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014629    9.88943575    9.88943575    33.0095309    999.363402    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014630    9.88647861    9.88647861    32.9442272    999.383645    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014631    9.88365647    9.88365647    32.8829609    999.402583    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014632    9.88096585    9.88096585    32.8255173    999.420291    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014633    9.87840322    9.87840322    32.7716914    999.436841    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014634    9.87596510    9.87596510    32.7212869    999.452299    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014635    9.87364797    9.87364797    32.6741166    999.466730    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014636    9.87144829    9.87144829    32.6300018    999.480195    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014637    9.86936252    9.86936252    32.5887718    999.492752    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014638    9.86738709    9.86738709    32.5502642    999.504454    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014639    9.86551839    9.86551839    32.5143242    999.515353    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014640    9.86375279    9.86375279    32.4808044    999.525498    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014641    9.86208665    9.86208665    32.4495646    999.534936    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014642    9.86051628    9.86051628    32.4204717    999.543708    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014643    9.85903800    9.85903800    32.3933992    999.551858    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014644    9.85764811    9.85764811    32.3682272    999.559423    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014645    9.85634293    9.85634293    32.3448419    999.566440    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014646    9.85511879    9.85511879    32.3231356    999.572943    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014647    9.85397209    9.85397209    32.3030064    999.578964    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014648    9.85289924    9.85289924    32.2843580    999.584535    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014649    9.85189675    9.85189675    32.2670992    999.589684    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014650    9.85096123    9.85096123    32.2511442    999.594438    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014651    9.85008937    9.85008937    32.2364122    999.598821    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014652    9.84927799    9.84927799    32.2228269    999.602859    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014653    9.84852405    9.84852405    32.2103167    999.606572    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014654    9.84782462    9.84782462    32.1988145    999.609982    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014655    9.84717696    9.84717696    32.1882572    999.613108    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014656    9.84657844    9.84657844    32.1785861    999.615969    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014657    9.84602663    9.84602663    32.1697463    999.618581    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014658    9.84551922    9.84551922    32.1616865    999.620960    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014659    9.84505408    9.84505408    32.1543595    999.623120    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014660    9.84462924    9.84462924    32.1477214    999.625075    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014661    9.84424287    9.84424287    32.1417318    999.626838    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014662    9.84389332    9.84389332    32.1363537    999.628419    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014663    9.84357906    9.84357906    32.1315535    999.629828    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014664    9.84329872    9.84329872    32.1273006    999.631076    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014665    9.84305109    9.84305109    32.1235676    999.632171    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014666    9.84283508    9.84283508    32.1203303    999.633120    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014667    9.84264974    9.84264974    32.1175673    999.633929    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014668    9.84249426    9.84249426    32.1152602    999.634604    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014669    9.84236795    9.84236795    32.1133935    999.635150    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014670    9.84227026    9.84227026    32.1119547    999.635571    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014671    9.84220076    9.84220076    32.1109339    999.635869    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014672    9.84215913    9.84215913    32.1103243    999.636047    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014673    9.84214531    9.84214531    32.1101215    999.636107    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014674    10.5759400    10.5759400    192.667413    879.484738    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000014675    10.5758341    10.5758341    192.630852    879.525382    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000014676    10.5755185    10.5755185    192.526501    879.641342    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000014677    10.5749993    10.5749993    192.362769    879.823165    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000014678    10.5742857    10.5742857    192.148989    880.060342    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000014679    10.5733892    10.5733892    191.894727    880.342106    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000014680    10.5723234    10.5723234    191.609237    880.658057    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000014681    10.5711026    10.5711026    191.301077    880.998600    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000014682    10.5697417    10.5697417    190.977869    881.355218    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000014683    10.5682557    10.5682557    190.646180    881.720603    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000014684    10.5666591    10.5666591    190.311496    882.088678    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000014685    10.5649657    10.5649657    189.978259    882.454550    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000014686    10.5631884    10.5631884    189.649942    882.814419    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000014687    10.5613394    10.5613394    189.329154    883.165455    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000014688    10.5594294    10.5594294    189.017748    883.505670    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000014689    10.5574683    10.5574683    188.716939    883.833785    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000014690    10.5554650    10.5554650    188.427407    884.149109    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000014691    10.5534271    10.5534271    188.149404    884.451421    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000014692    10.5513614    10.5513614    187.882835    884.740875    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000014693    10.5492738    10.5492738    187.627346    885.017907    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000014694    10.5471692    10.5471692    187.382383    885.283161    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000014695    10.5450521    10.5450521    187.147254    885.537432    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000014696    10.5429259    10.5429259    186.921175    885.781608    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000014697    10.5407938    10.5407938    186.703305    886.016631    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000014698    10.5386582    10.5386582    186.492779    886.243467    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000014699    10.5365211    10.5365211    186.288733    886.463077    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000014700    10.5343842    10.5343842    186.090318    886.676397    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000014701    10.5322488    10.5322488    185.896715    886.884331    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000014702    10.5301159    10.5301159    185.707146    887.087734    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000014703    10.5279861    10.5279861    185.520875    887.287410    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000014704    10.5258601    10.5258601    185.337216    887.484110    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000014705    10.5237381    10.5237381    185.155531    887.678528    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000014706    10.5216203    10.5216203    184.975229    887.871305    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000014707    10.5195067    10.5195067    184.795767    888.063030    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000014708    10.5173973    10.5173973    184.616645    888.254243    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000014709    10.5152920    10.5152920    184.437401    888.445439    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000014710    10.5131903    10.5131903    184.257613    888.637073    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000014711    10.5110922    10.5110922    184.076889    888.829564    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000014712    10.5089971    10.5089971    183.894866    889.023297    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000014713    10.5069048    10.5069048    183.711204    889.218633    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000014714    10.5048147    10.5048147    183.525581    889.415913    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000014715    10.5027265    10.5027265    183.337689    889.615461    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000014716    10.5006396    10.5006396    183.147224    889.817595    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000014717    10.4985537    10.4985537    182.953881    890.022633    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000014718    10.4964684    10.4964684    182.757345    890.230904    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000014719    10.4943831    10.4943831    182.557272    890.442766    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000014720    10.4922978    10.4922978    182.353273    890.658622    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000014721    10.4902121    10.4902121    182.144885    890.878954    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000014722    10.4881262    10.4881262    181.931518    891.104377    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000014723    10.4860404    10.4860404    181.712383    891.335713    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000014724    10.4839556    10.4839556    181.486371    891.574121    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000014725    10.4818733    10.4818733    181.251853    891.821309    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000014726    10.4797957    10.4797957    181.006356    892.079865    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000014727    10.4777266    10.4777266    180.746031    892.353826    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000014728    10.4756714    10.4756714    180.464774    892.649586    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000014729    10.4736375    10.4736375    180.152785    892.977401    0.00000000   -13.6020600   -13.6020600   -13.6020600
